158;23;1661.50;9.50;1428.00;0.33;2.92
159;23;3840.00;9.50;899.00;0.94;2.68
160;23;5051.50;9.50;2141.50;0.94;3.04
161;23;264.50;9.50;1424.00;-1.09;2.72
162;23;1166.50;9.50;587.50;1.29;2.52
163;23;1411.50;9.50;44.00;1.35;2.32
164;23;486.00;9.50;1133.00;0.27;3.28
165;23;4038.50;9.50;1562.00;1.30;2.80
166;23;4778.00;9.50;453.00;-0.87;2.76
167;23;1097.00;9.50;900.00;0.64;2.56
168;23;1310.00;9.50;1679.50;1.41;2.52
169;23;116.50;9.50;794.50;0.24;3.20
170;23;454.50;9.50;261.50;0.80;2.96
171;23;4559.00;9.50;59.50;1.27;3.08
172;23;3426.00;9.50;41.00;1.74;1.80
173;23;2551.50;9.50;184.00;0.85;3.12
174;23;4991.00;9.50;655.00;1.03;2.84
175;23;3008.00;9.50;1756.50;0.47;2.52
176;23;1376.50;9.50;1955.50;1.38;2.76
177;23;2591.00;9.50;414.50;0.79;2.88
178;23;85.50;9.50;248.00;0.55;3.28
179;23;3754.50;9.50;2347.50;-0.39;2.80
180;23;4185.50;9.50;954.00;0.57;2.40
181;23;536.50;9.50;2418.00;1.21;2.44
182;23;434.00;9.50;2460.00;1.22;2.72
183;23;2907.00;9.50;220.00;0.41;2.80
184;23;4883.50;9.50;1396.00;0.40;2.36
185;23;1173.00;9.50;2473.50;0.88;2.72
186;23;4047.50;9.50;460.50;-1.23;2.48
187;23;4710.50;9.50;1804.00;0.82;3.28
188;23;1228.50;9.50;1238.00;0.82;2.76
189;23;5000.50;9.50;1145.50;0.67;3.36
190;23;2308.50;9.50;1809.00;-0.83;3.04
191;23;3975.50;9.50;1238.50;0.98;3.16
192;23;163.00;9.50;2401.50;0.38;2.92
193;23;1014.00;9.50;1027.00;0.80;2.64
194;23;3645.50;9.50;1016.00;-1.02;2.88
195;23;2830.50;9.50;1517.00;0.28;2.72
196;23;1275.50;9.50;397.00;0.54;2.84
197;23;612.50;9.50;29.00;1.36;2.12
198;23;3719.00;9.50;420.00;-0.94;2.84
199;23;2320.50;9.50;1248.50;-1.08;2.76
200;23;4482.00;9.50;868.00;1.33;2.64
201;23;2878.50;9.50;1687.50;-0.62;2.56
202;23;4796.50;9.50;2056.00;1.03;3.00
203;23;4081.00;9.50;2188.50;0.77;3.40
204;23;2509.00;9.50;1361.00;-0.96;1.80
205;23;2295.00;9.50;2038.00;-0.94;3.00
206;23;4821.00;9.50;296.50;0.25;2.56
207;23;1099.50;9.50;1229.50;0.94;2.60
208;23;2761.00;9.50;1350.50;-0.65;2.44
209;23;1091.50;9.50;2259.50;-0.93;2.48
210;23;2199.00;9.50;1089.50;-1.09;2.88
211;23;2968.50;9.50;657.50;1.08;3.08
212;23;2297.00;9.50;617.00;0.04;2.64
213;23;5010.00;9.50;871.50;0.41;2.84
214;23;239.50;9.50;2077.50;-0.64;2.76
215;23;2847.00;9.50;677.50;0.33;3.04
216;23;1192.00;9.50;1139.50;0.54;2.80
217;23;1861.50;9.50;804.00;0.72;3.04
218;23;1223.50;9.50;1808.50;-0.49;2.40
219;23;189.50;9.50;1997.50;0.83;2.76
220;23;4356.50;9.50;1078.50;0.26;2.88
221;23;472.00;9.50;968.50;0.64;2.56
222;23;2434.50;9.50;77.00;0.18;2.80
223;23;3288.00;9.50;1962.50;-0.92;2.72
224;23;3385.00;9.50;727.00;0.56;3.28
225;23;4345.00;9.50;752.50;0.56;2.80
226;23;3426.50;9.50;1755.00;1.21;3.04
227;23;4847.00;9.50;722.50;0.25;3.12
228;23;837.00;9.50;2467.50;0.66;3.00
229;23;4849.50;9.50;1826.50;0.75;2.92
230;23;745.50;9.50;2356.50;-1.04;2.88
231;23;1300.50;9.50;1536.00;1.00;3.20
232;23;96.50;9.50;1257.50;-0.39;3.56
233;23;1457.00;9.50;121.00;0.34;2.28
234;23;764.00;9.50;158.00;0.78;3.36
235;23;26.50;9.50;2498.50;-0.98;1.92
236;23;4107.00;9.50;550.50;0.94;2.56
237;23;3988.00;9.50;1782.50;-1.26;3.04
238;23;19.50;9.50;611.00;-1.32;2.12
239;23;5102.50;9.50;1187.50;0.72;1.72
240;23;839.00;9.50;2086.00;-0.47;3.12
241;23;3980.00;9.50;2317.50;0.42;2.52
242;23;917.50;9.50;1766.50;0.98;2.64
243;23;4312.00;9.50;2356.50;-0.72;3.12
244;23;1995.00;9.50;1555.00;0.71;2.72
245;23;4573.50;9.50;1113.50;1.01;3.32
246;23;4984.00;9.50;186.00;0.71;3.08
247;23;4374.00;9.50;87.00;0.33;2.56
248;23;1745.50;9.50;212.50;0.62;2.48
249;23;2175.50;9.50;1308.50;0.65;2.92
250;23;4549.00;9.50;1465.00;0.46;3.08
251;23;1905.50;9.50;1971.00;0.27;2.88
252;23;4986.50;9.50;2515.50;1.01;1.56
253;23;1118.00;9.50;2104.00;-0.13;2.72
254;23;4284.50;9.50;2200.50;0.65;2.76
255;23;2801.50;9.50;1257.50;-0.94;2.76
256;23;3647.50;9.50;1642.00;-1.00;3.36
257;23;1659.00;9.50;1796.50;1.46;2.72
258;23;2616.50;9.50;2035.00;0.67;3.76
259;23;3170.50;9.50;956.50;0.73;3.20
260;23;4690.50;9.50;1019.50;0.50;3.32
261;23;1438.00;9.50;600.00;-0.92;3.44
262;23;2727.00;9.50;1189.50;-0.96;2.44
263;23;102.00;9.50;2255.00;0.42;3.04
264;23;1407.00;9.50;282.50;-0.40;2.56
265;23;3945.00;9.50;733.00;-0.46;2.52
266;23;2910.00;9.50;1328.50;0.66;2.64
267;23;4527.00;9.50;2114.00;1.04;3.12
268;23;4831.50;9.50;1562.50;0.31;3.20
269;23;2257.50;9.50;908.00;0.72;3.04
270;23;4748.00;9.50;2282.50;0.97;2.68
271;23;5096.00;9.50;563.00;0.48;2.32
272;23;4714.50;9.50;1660.50;0.84;3.00
273;23;1804.00;9.50;2263.00;1.14;3.16
274;23;4879.00;9.50;158.00;0.69;2.48
275;23;563.50;9.50;1243.50;0.33;3.16
276;23;2039.50;9.50;672.00;0.85;2.80
277;23;207.00;9.50;1209.50;0.87;2.96
278;23;3731.50;9.50;1764.00;-0.88;2.96
279;23;661.00;9.50;98.00;0.73;2.96
280;23;1225.00;9.50;535.50;-0.69;2.68
281;23;2932.00;9.50;2213.00;-0.93;3.00
282;23;1724.50;9.50;1756.00;-0.77;3.40
283;23;2822.00;9.50;532.50;0.62;3.04
284;23;3904.00;9.50;621.00;0.47;2.96
285;23;2984.50;9.50;35.50;1.61;1.52
286;23;3353.00;9.50;1857.50;0.64;2.52
287;23;3569.00;9.50;2449.00;1.35;2.28
288;23;3237.50;9.50;1610.50;-0.81;2.76
289;23;4124.00;9.50;1776.00;-0.36;2.76
290;23;207.50;9.50;1364.50;0.74;3.00
291;23;4171.50;9.50;1372.50;0.54;3.00
292;23;4534.50;9.50;2248.00;1.17;2.92
293;23;2578.00;9.50;1451.50;-0.32;2.96
294;23;923.00;9.50;1646.50;0.88;2.36
295;23;3998.00;9.50;1446.50;0.77;2.88
296;23;4671.00;9.50;726.00;-1.10;3.32
297;23;4146.50;9.50;2480.50;0.75;3.08
298;23;1534.00;9.50;970.50;0.93;3.24
299;23;366.50;9.50;573.00;0.23;3.28
300;23;3792.00;9.50;2193.00;-0.83;2.88
301;23;1383.50;9.50;968.50;0.86;3.08
302;23;2211.00;9.50;2093.00;0.33;3.28
303;23;635.00;9.50;681.00;-0.66;2.84
304;23;4703.50;9.50;1499.00;0.88;3.48
305;23;4642.50;9.50;1183.50;0.53;2.84
306;23;418.50;9.50;2341.00;0.92;3.04
307;23;2026.00;9.50;1479.50;-1.23;2.56
308;23;2698.00;9.50;1691.50;0.77;2.64
309;23;3374.00;9.50;375.50;0.81;3.00
310;23;4003.50;9.50;2045.00;0.19;3.16
311;23;2765.50;9.50;1829.00;4.67;2.52
312;23;1218.00;9.50;175.00;0.36;2.96
313;23;3080.50;9.50;839.50;-0.82;3.40
314;23;4301.00;9.50;1542.50;1.18;2.80
315;23;652.00;9.50;2183.00;0.64;3.08
316;23;1619.50;9.50;900.00;0.62;2.96
317;23;2355.00;9.50;1446.50;0.60;2.76
318;23;1718.50;9.50;79.50;0.83;3.08
319;23;4828.50;9.50;613.00;1.32;2.60
320;23;1080.00;9.50;783.50;0.86;2.92
321;23;4075.50;9.50;1907.00;0.99;3.40
322;23;1815.50;9.50;652.50;-1.04;3.20
323;23;384.50;9.50;1208.50;1.21;2.52
324;23;3765.50;9.50;671.50;0.56;2.72
325;23;1050.50;9.50;554.00;0.69;2.64
326;23;4903.00;9.50;2322.00;-0.65;2.60
327;23;2633.50;9.50;2467.00;-1.17;3.04
328;23;2385.50;9.50;165.50;0.72;3.16
329;23;1823.50;9.50;1896.00;1.06;3.08
330;23;2351.50;9.50;786.50;0.48;2.72
331;23;2902.50;9.50;1581.50;-1.08;2.96
332;23;1053.00;9.50;1793.50;1.12;2.48
333;23;473.50;9.50;806.50;0.60;2.96
334;23;925.00;9.50;762.50;0.62;3.44
335;23;4124.50;9.50;1276.00;1.27;2.76
336;23;2137.50;9.50;583.00;0.71;2.80
337;23;5005.50;9.50;1413.50;0.93;2.80
338;23;4923.00;9.50;1685.00;-0.55;2.84
339;23;4692.00;9.50;1297.50;0.52;2.48
340;23;1729.00;9.50;2375.00;0.63;2.64
341;23;3748.00;9.50;2012.50;0.77;3.32
342;23;440.00;9.50;450.50;0.61;3.32
343;23;1816.00;9.50;1182.50;-0.86;2.80
344;23;2652.00;9.50;483.00;-0.98;3.16
345;23;4423.50;9.50;1982.50;-0.55;3.16
346;23;1230.50;9.50;2205.50;0.55;2.48
347;23;4187.00;9.50;1241.00;-0.35;2.40
348;23;766.50;9.50;1433.50;1.11;2.64
349;23;1805.00;9.50;116.00;-0.17;2.96
350;23;2554.00;9.50;1853.50;-0.83;2.80
351;23;4298.00;9.50;632.50;0.35;3.08
352;23;3122.00;9.50;1283.50;-0.90;3.20
353;23;580.50;9.50;2079.00;0.23;3.12
354;23;977.00;9.50;328.50;-0.12;2.60
355;23;4230.50;9.50;324.00;0.87;2.96
356;23;1521.00;9.50;1890.00;0.91;2.84
357;23;4617.00;9.50;143.00;0.33;3.04
358;23;4055.50;9.50;189.50;1.03;2.52
359;23;2881.50;9.50;2443.50;0.26;3.16
360;23;565.00;9.50;876.00;0.66;3.32
361;23;1685.50;9.50;490.50;0.57;3.04
362;23;4958.00;9.50;1528.00;0.13;3.20
363;23;311.00;9.50;969.50;-0.67;2.36
364;23;3032.50;9.50;755.50;0.91;3.12
365;23;4227.00;9.50;1682.50;-1.12;2.88
366;23;1204.50;9.50;676.00;-0.41;2.40
367;23;2833.00;9.50;305.00;0.99;2.84
368;23;3629.00;9.50;2256.00;0.33;2.68
369;23;59.00;9.50;1368.50;1.00;2.32
370;23;3229.00;9.50;2494.50;-0.73;2.00
371;23;3026.00;9.50;1033.50;0.81;2.60
372;23;106.00;9.50;54.50;1.37;2.72
373;23;3693.00;9.50;542.00;-0.47;2.32
374;23;1301.00;9.50;273.00;-0.68;2.52
375;23;3174.00;9.50;493.00;0.26;3.00
376;23;2707.00;9.50;770.00;0.27;2.96
377;23;3319.50;9.50;1463.00;0.69;2.88
378;23;240.50;9.50;317.00;0.77;3.04
379;23;1775.50;9.50;1632.00;0.75;2.80
380;23;2017.50;9.50;1765.00;-1.00;2.68
381;23;1054.00;9.50;1443.50;0.70;2.80
382;23;4652.50;9.50;2045.00;0.87;2.92
383;23;5000.00;9.50;2015.00;0.63;3.12
384;23;2457.00;9.50;1751.00;-0.97;3.04
385;23;2554.00;9.50;997.00;0.76;2.92
386;23;3314.50;9.50;973.00;0.79;3.00
387;23;1298.00;9.50;60.50;1.13;3.16
388;23;4431.00;9.50;1666.50;-1.05;2.44
389;23;2380.50;9.50;1563.50;0.96;2.68
390;23;1189.50;9.50;36.50;1.71;1.60
391;23;3021.50;9.50;226.50;0.19;3.04
392;23;4655.50;9.50;445.00;0.77;3.40
393;23;925.00;9.50;1871.00;0.76;2.68
394;23;2391.00;9.50;1152.50;0.66;2.20
395;23;1297.00;9.50;1127.00;-0.59;2.84
396;23;4475.00;9.50;1898.50;-0.95;3.16
397;23;1591.00;9.50;1292.00;0.22;2.80
398;23;917.00;9.50;1232.50;1.10;2.72
399;23;1720.50;9.50;990.00;0.36;3.24
400;23;1666.00;9.50;1337.00;-1.43;2.64
401;23;2478.00;9.50;321.50;-1.15;3.12
402;23;514.50;9.50;541.50;0.62;2.96
403;23;3030.00;9.50;1579.50;-1.30;2.60
404;23;1406.00;9.50;746.00;-0.85;3.16
405;23;2233.00;9.50;311.50;0.60;3.44
406;23;3458.50;9.50;973.00;0.69;2.80
407;23;3442.00;9.50;1347.50;0.73;2.64
408;23;3594.50;9.50;1553.00;0.59;3.08
409;23;5066.50;9.50;2432.50;0.67;2.56
410;23;4167.00;9.50;2123.00;1.46;2.80
411;23;1936.00;9.50;2129.00;-0.66;2.72
412;23;2075.00;9.50;810.00;0.81;3.00
413;23;4246.00;9.50;994.50;-1.35;2.60
414;23;3113.50;9.50;102.00;1.01;2.72
415;23;1105.00;9.50;1728.50;-1.00;2.96
416;23;3204.00;9.50;677.00;0.10;3.08
417;23;745.00;9.50;32.50;1.23;2.08
418;23;3805.50;9.50;1447.00;-0.91;3.04
419;23;3509.50;9.50;407.00;0.56;2.76
420;23;1471.50;9.50;472.00;-1.01;2.76
421;23;2258.00;9.50;2476.50;0.47;2.56
422;23;3453.00;9.50;2498.50;0.77;2.28
423;23;2513.50;9.50;1916.00;1.25;3.00
424;23;1374.00;9.50;1334.00;0.09;3.20
425;23;2709.50;9.50;2150.00;0.65;3.16
426;23;4071.00;9.50;955.50;0.66;2.52
427;23;3542.50;9.50;1907.50;-0.76;3.24
428;23;414.50;9.50;714.50;1.33;2.84
429;23;4196.50;9.50;2285.00;1.03;3.44
430;23;969.50;9.50;25.00;1.71;1.16
431;23;3708.00;9.50;94.00;1.06;2.76
432;23;559.50;9.50;150.00;0.14;3.56
433;23;1066.50;9.50;1980.50;0.61;2.68
434;23;1580.50;9.50;54.50;0.73;2.64
435;23;4747.00;9.50;62.50;1.31;2.64
436;23;872.00;9.50;606.00;-0.84;3.24
437;23;3887.00;9.50;370.50;0.63;2.76
438;23;2999.00;9.50;893.00;0.24;3.00
439;23;3181.00;9.50;2260.00;0.43;2.72
440;23;4198.00;9.50;1920.00;-0.70;2.92
441;23;210.50;9.50;1807.50;1.39;2.48
442;23;4619.00;9.50;675.50;0.93;2.60
443;23;62.00;9.50;727.50;0.99;2.24
444;23;3249.50;9.50;1345.50;-0.94;3.00
445;23;5071.00;9.50;1922.50;0.28;2.56
446;23;3207.50;9.50;1872.50;0.68;2.96
447;23;2474.00;9.50;1281.00;0.93;2.08
448;23;4139.00;9.50;45.00;0.68;2.60
449;23;2654.00;9.50;612.50;0.44;2.92
450;23;2145.50;9.50;1824.50;-0.84;3.44
451;23;777.50;9.50;1005.50;0.07;2.56
452;23;4416.00;9.50;2480.00;0.76;2.48
453;23;1494.50;9.50;2266.00;0.08;3.12
454;23;3419.00;9.50;2341.00;0.33;2.92
455;23;2143.00;9.50;1973.50;0.31;2.92
456;23;2968.50;9.50;1430.50;0.70;2.80
457;23;1368.00;9.50;2503.50;0.83;2.40
458;23;4729.50;9.50;1424.50;-0.86;2.68
459;23;4786.50;9.50;2366.00;-0.96;2.88
460;23;2030.50;9.50;259.00;1.78;2.60
461;23;298.00;9.50;2252.00;-0.95;3.20
462;23;3096.50;9.50;595.00;1.17;2.84
463;23;4913.50;9.50;805.00;-1.20;2.96
464;23;1813.50;9.50;1306.50;-0.87;3.00
465;23;1773.00;9.50;888.50;0.68;2.96
466;23;656.00;9.50;1503.00;0.89;2.92
467;23;1483.00;9.50;241.00;-0.80;2.72
468;23;2535.50;9.50;1470.00;-1.55;2.28
469;23;1111.00;9.50;1523.50;-0.60;3.08
470;23;3065.00;9.50;1899.00;0.15;2.84
471;23;3017.50;9.50;2106.00;0.59;3.04
472;23;1148.00;9.50;1015.50;0.70;2.80
473;23;5067.00;9.50;955.50;-0.90;1.88
474;23;954.50;9.50;2512.00;1.33;2.24
475;23;503.50;9.50;1713.00;0.32;2.80
476;23;2492.00;9.50;2507.50;-1.04;1.60
477;23;2742.50;9.50;961.50;0.23;3.00
478;23;5096.00;9.50;133.00;1.61;2.48
479;23;4481.00;9.50;1545.00;0.52;3.24
480;23;627.00;9.50;1122.00;1.03;3.16
481;23;2003.50;9.50;2269.00;1.10;3.04
482;23;3324.00;9.50;2267.50;0.94;3.04
483;23;1225.50;9.50;2409.00;-1.07;2.64
484;23;3265.50;9.50;284.50;1.20;2.80
485;23;4721.00;9.50;545.50;0.59;2.68
486;23;2020.50;9.50;33.00;1.67;1.48
487;23;820.50;9.50;1626.00;0.73;2.60
488;23;1235.50;9.50;2053.50;0.85;2.76
489;23;192.50;9.50;751.00;-1.11;2.52
490;23;3144.50;9.50;2115.50;0.55;2.60
491;23;2419.50;9.50;2248.50;0.83;3.04
492;23;1587.00;9.50;1510.50;0.72;3.16
493;23;2528.00;9.50;1215.50;-0.43;1.76
494;23;2937.00;9.50;1215.00;-0.62;2.76
495;23;3219.50;9.50;2002.50;1.13;2.92
496;23;1905.00;9.50;1054.50;1.10;2.64
497;23;4879.50;9.50;1104.50;0.95;2.68
498;23;921.50;9.50;1432.50;0.85;2.48
499;23;2137.50;9.50;1177.00;0.69;2.84
500;23;2581.50;9.50;1563.50;1.56;2.20
501;23;1498.50;9.50;1763.50;0.64;3.28
502;23;1881.00;9.50;2352.00;0.91;3.40
503;23;3227.50;9.50;1078.50;0.91;2.52
504;23;4246.50;9.50;1398.50;-0.35;3.20
505;23;1769.50;9.50;737.00;0.79;2.92
506;23;2115.50;9.50;254.00;0.42;2.96
507;23;215.00;9.50;2511.50;1.05;1.68
508;23;2248.00;9.50;769.00;0.71;2.92
509;23;4246.50;9.50;2414.00;1.26;3.28
510;23;689.50;9.50;2038.00;-0.49;3.40
511;23;2663.50;9.50;1040.00;0.95;3.12
512;23;2130.50;9.50;2224.50;0.92;2.48
513;23;993.00;9.50;2327.50;-0.77;3.08
514;23;4551.50;9.50;1269.50;1.05;3.24
515;23;4800.00;9.50;2233.50;-0.77;2.48
516;23;3101.50;9.50;2502.50;-1.07;1.64
517;23;368.00;9.50;1697.00;-0.98;2.84
518;23;2952.50;9.50;543.50;1.05;2.80
519;23;3783.50;9.50;1286.50;-0.90;2.92
520;23;2440.00;9.50;1483.50;-0.67;2.36
521;23;3675.50;9.50;1315.00;0.79;2.64
522;23;4331.00;9.50;1302.00;0.85;3.12
523;23;4055.00;9.50;25.50;1.72;1.16
524;23;420.50;9.50;147.00;0.74;3.32
525;23;4516.50;9.50;2500.50;0.47;1.96
526;23;794.50;9.50;86.50;-0.87;2.48
527;23;23.00;9.50;2389.00;-1.23;2.36
528;23;2760.00;9.50;415.00;-0.91;2.84
529;23;2835.00;9.50;2148.50;-1.15;2.84
530;23;5025.00;9.50;39.00;4.52;1.80
531;23;4333.00;9.50;1853.50;0.30;2.72
532;23;1501.50;9.50;858.50;0.78;3.00
533;23;694.00;9.50;1204.00;0.89;3.20
534;23;519.00;9.50;2229.00;0.38;3.60
535;23;4091.00;9.50;318.50;0.40;2.76
536;23;4637.50;9.50;1580.00;1.08;2.88
537;23;273.00;9.50;648.00;1.21;2.44
538;23;4651.00;9.50;879.50;0.47;3.08
539;23;2714.00;9.50;37.50;1.47;2.00
540;23;2603.50;9.50;248.00;-1.20;2.68
541;23;2365.50;9.50;31.50;1.14;2.32
542;23;2273.00;9.50;92.00;1.06;2.60
543;23;1866.50;9.50;400.50;0.52;2.92
544;23;4795.00;9.50;2489.00;0.32;2.16
545;23;1162.00;9.50;1873.00;1.31;2.88
546;23;2133.00;9.50;51.00;1.02;3.08
547;23;689.50;9.50;254.50;0.68;3.60
548;23;2963.00;9.50;352.50;0.66;2.92
549;23;1606.00;9.50;590.50;0.52;2.92
550;23;1890.50;9.50;946.00;1.02;2.72
551;23;172.50;9.50;2307.00;-1.33;2.72
552;23;292.00;9.50;38.50;1.34;2.12
553;23;1615.50;9.50;1657.50;0.63;3.40
554;23;5086.00;9.50;468.00;1.42;2.80
555;23;4972.50;9.50;60.00;1.02;3.16
556;23;2321.50;9.50;2341.00;0.73;3.36
557;23;4399.00;9.50;2219.00;0.74;2.84
558;23;3371.00;9.50;1086.00;0.58;3.00
559;23;2533.00;9.50;1617.00;-1.56;2.44
560;23;2262.00;9.50;1719.00;1.25;3.20
561;23;900.50;9.50;2365.00;0.17;3.04
562;23;1531.50;9.50;735.00;-0.45;2.84
563;23;1894.50;9.50;26.50;1.39;1.72
564;23;3720.50;9.50;211.50;1.21;2.44
565;23;2521.50;9.50;1581.50;0.80;2.88
566;23;412.00;9.50;34.00;1.60;1.76
567;23;2719.50;9.50;1295.50;0.71;1.80
568;23;3295.50;9.50;1195.00;0.57;3.00
569;23;4290.00;9.50;30.00;1.50;1.72
570;23;794.50;9.50;841.00;0.77;2.84
571;23;4126.00;9.50;1488.00;0.10;3.16
572;23;4187.00;9.50;102.50;-1.19;3.16
573;23;2166.50;9.50;2397.00;0.35;3.20
574;23;2437.00;9.50;1208.50;-1.06;1.72
575;23;3527.50;9.50;1219.00;0.45;2.20
576;23;2912.00;9.50;105.50;-0.90;2.88
577;23;2151.00;9.50;1023.50;0.75;3.00
578;23;4751.00;9.50;1942.50;0.97;3.16
579;23;4803.50;9.50;1318.50;0.94;2.64
580;23;298.50;9.50;439.00;0.77;3.28
581;23;3486.50;9.50;1134.00;1.13;2.96
582;23;2345.50;9.50;365.00;0.56;3.08
583;23;2008.50;9.50;2411.50;0.78;2.84
584;23;4630.00;9.50;303.00;1.10;2.64
585;23;2623.00;9.50;1609.00;0.85;3.16
586;23;2456.00;9.50;418.50;0.35;2.92
587;23;1393.00;9.50;2312.00;0.46;2.88
588;23;4090.50;9.50;1071.50;0.94;2.56
589;23;1754.50;9.50;2485.00;0.86;2.12
590;23;4707.00;9.50;2412.50;0.22;3.36
591;23;544.50;9.50;1486.50;0.83;2.80
592;23;3439.00;9.50;603.00;0.54;2.56
593;23;4377.00;9.50;953.50;-0.62;2.52
594;23;3636.50;9.50;316.50;-0.17;2.96
595;23;1796.00;9.50;281.50;-1.05;2.84
596;23;55.00;9.50;2176.50;0.91;2.20
597;23;585.00;9.50;2503.50;0.41;1.80
598;23;2587.00;9.50;740.00;0.49;3.00
599;23;3124.50;9.50;1782.50;0.58;3.48
600;23;5045.50;9.50;2304.00;0.74;2.64
601;23;5027.00;9.50;726.00;-0.71;3.08
602;23;3711.00;9.50;2123.50;0.23;2.88
603;23;803.50;9.50;1157.00;1.26;2.24
604;23;741.50;9.50;1327.00;0.61;2.68
605;23;1680.50;9.50;1226.50;-1.07;2.60
606;23;1902.00;9.50;511.50;0.77;2.80
607;23;804.50;9.50;1825.50;1.07;3.36
608;23;3865.50;9.50;2083.00;0.27;2.76
609;23;975.00;9.50;682.00;-1.12;2.72
610;23;1447.00;9.50;2176.00;1.05;2.72
611;23;4534.50;9.50;946.50;0.21;2.92
612;23;1125.50;9.50;1337.00;0.88;2.92
613;23;3707.00;9.50;2521.50;1.55;1.60
614;23;283.50;9.50;2387.50;0.23;2.88
615;23;1334.50;9.50;651.00;0.20;3.16
616;23;1407.00;9.50;1484.00;1.24;2.96
617;23;253.50;9.50;1648.00;-0.93;3.00
618;23;311.00;9.50;1290.50;0.28;2.72
619;23;2114.50;9.50;1542.50;-0.56;2.64
620;23;4433.50;9.50;30.50;1.64;1.28
621;23;4913.50;9.50;1867.00;-1.23;3.32
622;23;1170.00;9.50;930.50;-1.36;2.80
623;23;2037.00;9.50;126.00;1.10;2.60
624;23;3871.00;9.50;1740.00;-0.74;2.84
625;23;4519.50;9.50;1766.00;-0.86;2.80
626;23;1152.50;9.50;440.00;0.39;2.88
627;23;1604.50;9.50;2112.50;-0.65;2.44
628;23;3199.00;9.50;1541.00;0.91;2.64
629;23;1008.00;9.50;2095.00;0.76;2.96
630;23;1974.50;9.50;2032.00;-1.21;3.28
631;23;2795.50;9.50;1074.50;0.64;2.56
632;23;2429.50;9.50;1045.00;0.08;2.52
633;23;4885.50;9.50;1229.50;0.88;2.92
634;23;762.00;9.50;558.00;4.61;2.60
635;23;3946.00;9.50;957.50;0.56;2.84
636;23;620.50;9.50;1723.00;0.37;2.76
637;23;3818.00;9.50;1927.00;0.66;3.04
638;23;2567.50;9.50;49.50;0.95;2.76
639;23;2106.00;9.50;1648.50;0.35;2.92
640;23;3666.50;9.50;787.00;0.81;2.80
641;23;4437.00;9.50;650.50;0.64;3.00
642;23;983.00;9.50;892.00;0.49;2.48
643;23;1598.50;9.50;2454.50;-0.63;2.84
644;23;820.00;9.50;675.50;1.22;2.88
645;23;4180.50;9.50;200.50;0.37;3.12
646;23;3059.00;9.50;1187.50;0.07;2.60
647;23;3723.00;9.50;1507.00;0.19;2.84
648;23;3432.50;9.50;855.00;0.59;3.16
649;23;3949.50;9.50;30.50;1.28;2.00
650;23;3784.50;9.50;807.00;1.04;2.72
651;23;133.00;9.50;2099.50;0.32;3.16
652;23;1748.00;9.50;591.00;0.50;2.84
653;23;2445.00;9.50;701.50;1.01;2.80
654;23;4229.50;9.50;488.50;0.50;3.04
655;23;3713.00;9.50;896.00;0.65;2.76
656;23;2115.00;9.50;2502.00;0.50;1.92
657;23;2640.00;9.50;884.00;0.72;3.44
658;23;3589.00;9.50;459.50;-1.18;2.48
659;23;3936.50;9.50;291.50;-1.11;2.60
660;23;2501.00;9.50;604.00;0.43;2.96
661;23;571.50;9.50;1601.00;0.71;2.80
662;23;2854.00;9.50;36.50;1.46;1.80
663;23;5037.00;9.50;242.50;-1.25;2.60
664;23;4934.00;9.50;1292.00;-1.17;2.88
665;23;4440.50;9.50;158.00;-0.67;3.00
666;23;1635.00;9.50;2288.50;-0.60;3.16
667;23;4146.50;9.50;855.50;0.73;2.84
668;23;3750.50;9.50;1373.50;0.48;3.04
669;23;3510.00;9.50;722.50;0.41;3.28
670;23;3003.50;9.50;1658.00;-0.88;2.60
671;23;18.50;9.50;1122.00;-0.48;1.92
672;23;3146.00;9.50;214.00;1.15;2.84
673;23;1329.50;9.50;1790.00;-0.48;2.84
674;23;957.50;9.50;502.50;0.93;2.68
675;23;2261.50;9.50;1561.50;0.64;2.56
676;23;1120.50;9.50;343.00;1.42;2.36
677;23;2544.50;9.50;1822.00;-1.56;1.68
678;23;1624.50;9.50;174.50;-0.12;2.56
679;23;3860.00;9.50;1165.00;0.98;2.84
680;23;2203.00;9.50;1219.50;-1.35;2.76
681;23;4359.50;9.50;1477.00;-0.81;2.84
682;23;3617.50;9.50;1440.00;-0.71;2.76
683;23;4154.00;9.50;605.00;-0.92;2.96
684;23;2695.50;9.50;329.50;0.50;2.96
685;23;3415.00;9.50;289.00;-1.06;3.00
686;23;144.50;9.50;1500.50;-1.31;2.40
687;23;2856.50;9.50;1871.50;-0.57;2.44
688;23;3783.50;9.50;1004.00;-0.88;2.72
689;23;4041.00;9.50;2431.50;0.69;2.40
690;23;2695.00;9.50;1532.50;0.45;2.76
691;23;4522.00;9.50;262.50;0.75;2.96
692;23;4352.50;9.50;449.50;-1.33;2.56
693;23;4539.50;9.50;801.50;-0.95;3.28
694;23;2427.50;9.50;265.00;0.83;2.88
695;23;4011.50;9.50;862.50;0.48;2.64
696;23;394.50;9.50;1082.50;0.97;2.48
697;23;2516.00;9.50;2151.00;0.93;3.04
698;23;441.50;9.50;1580.50;0.66;2.92
699;23;140.50;9.50;641.00;0.31;2.68
700;23;1259.50;9.50;1046.00;0.79;2.88
701;23;958.50;9.50;1162.50;-0.83;2.84
702;23;2251.50;9.50;1933.50;0.42;2.72
